orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC486",8,7,1.04027438242045,1.03468208092486,0.0572589107924326,0.0986842105263158
"BFC487",8,8,1.01260243930527,0.991909385113269,0.0930297300811143,0.559210526315789
"BFC488",8,8,1.00768291526518,0.994549917798347,0.0570781277680802,0.664473684210526
"BFC489",8,8,1.0713786741474,1.05383463306306,0.113117975934668,0.0131578947368421
"BFC49",8,8,1.00889941720866,1.00936612074596,0.0929671200831235,0.638157894736842
"BFC490",8,8,0.982142272346626,1.00552486187845,0.0637633546656979,0.710526315789474
"BFC491",8,8,0.970232881904263,0.966425792826904,0.0663516619650681,0.513157894736842
"BFC494",8,8,0.889458733662215,0.91818487394958,0.101231267670811,0.0986842105263158
"BFC495",8,8,0.986928847961095,0.995207667731629,0.0415220117871683,0.828947368421053
"BFC496",8,8,1.00945717479951,1.00156739811912,0.0390159718272,0.625
"BFC497",8,8,0.989803048946768,0.996638795986622,0.0867074145459788,0.907894736842105
"BFC498",8,6,0.987985506884785,0.984115727053677,0.0192857712102505,0.848684210526316
"BFC499",8,7,0.979515101330915,0.973544973544973,0.0311544930038201,0.664473684210526
"BFC50",8,7,1.0304034130224,1.01744928358632,0.0602195187673717,0.210526315789474
"BFC500",8,7,1.00215035137145,1,0.0668918545920319,0.822368421052632
"BFC501",8,8,1.01076577776175,1.00298523664785,0.0767163117436031,0.578947368421053
"BFC502",8,7,0.976581467366465,0.997050147492625,0.0577416388536493,0.625
"BFC503",8,8,1.02806327094203,1.04937182382835,0.0758955353864376,0.25
"BFC504",8,8,0.981883888641405,0.97202926738909,0.072165293027252,0.710526315789474
"BFC505",8,7,0.9809849458198,0.958333333333333,0.0499426534595273,0.690789473684211
"BFC506",8,8,1.00821210870145,1.01048951048951,0.0927283347962746,0.651315789473684
"BFC507",8,8,0.955557308550484,0.973412713580774,0.0787851763776865,0.342105263157895
"BFC51",8,8,1.02050202772138,1.01232088846447,0.0718806536354122,0.368421052631579
"BFC510",8,8,0.881317947822773,0.890881297084319,0.0722081525242807,0.0657894736842105
"BFC511",8,8,0.989199341773832,1.00158091405576,0.0376985308640359,0.901315789473684
"BFC512",8,8,0.988821816172832,0.993333333333333,0.0777513723754571,0.868421052631579
"BFC513",8,7,0.994566486200609,0.984848484848485,0.0527215255641041,0.953947368421053
"BFC514",8,8,1.02106961131283,1.01971110905787,0.0188790586639312,0.368421052631579
"BFC515",8,8,0.996970820338692,1.00363303928669,0.0617628651442364,0.921052631578947
"BFC516",8,8,1.00712248600822,1.01873682236792,0.0654270803153485,0.684210526315789
"BFC517",8,8,1.0276205021812,1.03003246753247,0.06304690134379,0.263157894736842
"BFC518",8,8,1.04009766872434,1.05118676636161,0.0708058930973398,0.0986842105263158
"BFC519",8,7,0.969598300322272,0.984227129337539,0.0650286431894189,0.513157894736842
"BFC52",8,8,0.972758028646619,0.989256198347107,0.0913587071188875,0.559210526315789
"BFC520",8,8,0.965216259615335,0.933671573000297,0.0903540777026768,0.453947368421053
"BFC521",8,6,1.03958277571313,1.0431387608807,0.0192001120027822,0.0986842105263158
"BFC522",8,8,1.01028156146733,1.02557270315891,0.0413539158369484,0.598684210526316
"BFC523",8,8,0.981066679967899,0.99331788638627,0.049761525978103,0.690789473684211
"BFC526",8,8,0.916400257894621,0.911717299239273,0.0599088326243058,0.151315789473684
"BFC527",8,8,1.00908258045765,1.01101235096737,0.0299535876859699,0.631578947368421
"BFC528",8,8,0.994266239599279,0.983092343082484,0.0439858484711175,0.967105263157895
