orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC909",17,4,371.5,378,25.4885595251412,0
"BFC91",17,4,376.75,377.5,13.1751027826478,0
"BFC910",17,4,393,396.5,20.0166597280032,0
"BFC911",17,4,410.5,415.5,43.4856298103178,0
"BFC912",17,4,415,404,60.5419964432404,0
"BFC913",17,3,384,386,18.0831413200251,0
"BFC914",17,3,364,368,17.3493515728975,0
"BFC915",17,3,351,341,19.9749843554382,0
"BFC916",17,4,366,355,33.734255586866,0
"BFC917",17,4,358,358.5,18.9208879284245,0
"BFC918",17,4,354.5,348.5,27.6706824394822,0
"BFC919",17,4,360.5,351.5,47.3039815096643,0
"BFC92",17,4,404,403.5,23.2808934536456,0
"BFC922",17,4,332.25,329,19.7547462651384,0
"BFC923",17,4,351.75,356,25.5,0
"BFC924",17,4,376.5,380,27.258026340878,0
"BFC925",17,4,390.5,396,34.0734500748016,0
"BFC926",17,4,416.5,420.5,31.3528308131818,0
"BFC927",17,3,409,413,27.2213151776324,0
"BFC928",17,3,403.666666666667,406,19.6044212700435,0
"BFC929",17,3,365.666666666667,361,11.7189305541646,0
"BFC93",17,4,378.5,388,41.6853291538722,0
"BFC930",17,3,340,349,19.157244060668,0
"BFC931",17,4,373.75,360.5,46.0968184006951,0
"BFC932",17,4,367.25,363,30.9017259496402,0
"BFC933",17,4,351.5,349,24.7857485933617,0
"BFC934",17,3,330.666666666667,332,12.0554275466834,0
"BFC937",17,4,338.25,336.5,22.0661883130428,0
"BFC938",17,4,357.5,362.5,28.0297461042134,0
"BFC939",17,4,382,390,35.0713558335004,0
"BFC94",17,4,369.5,375,46.6869003754444,0
"BFC940",17,4,394.5,400,34.7035060668707,0
"BFC941",17,4,406.5,410,35.1425667816112,0
"BFC942",17,3,408.333333333333,410,9.60902353693305,0
"BFC943",17,3,383,383,3,0
"BFC944",17,3,374.333333333333,365,17.0391705588427,0
"BFC945",17,3,353,351,17.0880074906351,0
"BFC946",17,3,356.333333333333,351,16.6533279957291,0
"BFC947",17,4,370.75,365.5,31.4788288642806,0
"BFC948",17,4,362.75,362,27.1584854756913,0
"BFC949",17,4,358.75,348.5,34.2673313813609,0
"BFC952",17,4,345.75,344.5,18.9274932307477,0
"BFC953",17,4,354.75,358,31.2769883460668,0
"BFC954",17,4,383.5,392,37.8109331631298,0
"BFC955",17,4,394.75,397,47.7240330790822,0
"BFC956",17,4,404.5,405,47,0
"BFC957",17,3,401.333333333333,414,24.5831920899897,0
"BFC958",17,4,453.75,427,84.9602848394472,0
"BFC959",17,3,395.666666666667,399,5.77350269189626,0
"BFC960",17,3,393.666666666667,388,35.8375966456086,0
"BFC961",17,3,362.666666666667,365,11.6761865920913,0
"BFC962",17,3,356,356,18,0
"BFC963",17,3,354.666666666667,346,15.8850034099251,0
"BFC964",17,4,349,351.5,26.343879744639,0
"BFC965",17,4,356.75,350.5,39.660013447636,0
"BFC968",17,4,344.5,341,24.4472220644119,0
"BFC969",17,4,363.5,370,34.7802626020372,0
"BFC97",17,3,320.666666666667,321,8.50490054811538,0
"BFC970",17,4,377.5,388.5,39.8204302672217,0
"BFC971",17,4,397.75,409.5,46.6717259162333,0
"BFC972",17,4,408.25,406,51.0971297302174,0
"BFC973",17,3,404.666666666667,404,15.0111069989303,0
"BFC974",17,3,393.333333333333,397,10.0166528008778,0
"BFC975",17,3,389.666666666667,392,4.93288286231625,0
"BFC976",17,3,408.333333333333,395,28.4487843911358,0
"BFC977",17,3,368,369,2.64575131106459,0
"BFC978",17,4,389,377,54.6626014748658,0
"BFC979",17,4,376.75,366,48.2588506562958,0
"BFC98",17,4,344,347,11.4891252930761,0
"BFC980",17,4,353,355,39.6736688497547,0
"BFC981",17,4,354.5,346.5,34.3171482886715,0
"BFC984",17,4,342.5,344,20.4857674170793,0
"BFC985",17,4,353.75,357,27.6571268693382,0
"BFC986",17,4,366.5,371,25.3311402559511,0
"BFC987",17,4,394,389,24.6981780704569,0
"BFC988",17,3,400.333333333333,400,11.5036226178249,0
"BFC989",17,3,388,391,13.7477270848675,0
"BFC99",17,4,362.75,365,17.8768938390687,0
"BFC990",17,3,382,382,27,0
"BFC991",17,3,386,387,3.60555127546399,0
"BFC992",17,3,384,379,16.0934769394311,0
"BFC993",17,3,357.666666666667,367,20.6478408879314,0
"BFC994",17,3,362,367,26.8514431641951,0
"BFC995",17,4,373.5,363,51.630094583166,0
"BFC996",17,4,361,362.5,24.8596057893121,0
"BFC997",17,4,349.5,341.5,37.8637909706182,0
"BFC1000",18,3,336.333333333333,334,8.7368949480541,0
"BFC1001",18,4,351.25,355.5,24.1712639305436,0
"BFC1002",18,4,380.25,381.5,13.6473440639562,0
"BFC1003",18,4,388.5,392,26.134268690744,0
"BFC1004",18,4,407.25,403,33.8070505466932,0
"BFC1005",18,3,394.333333333333,395,13.0128141972954,0
"BFC1006",18,3,393.666666666667,396,20.5993527406405,0
"BFC1007",18,3,397.666666666667,403,23.4591844132172,0
"BFC1008",18,3,383.666666666667,372,22.8546129552293,0
"BFC1009",18,4,418,394,89.6363021697497,0
"BFC101",18,4,390,393,32.2903494354996,0
"BFC1010",18,3,372.666666666667,367,17.2143351115671,0
"BFC1011",18,4,378.5,377,31.9322198831629,0
"BFC1012",18,3,362.333333333333,363,2.08166599946613,0
"BFC1013",18,4,371.5,362.5,39.5685059948776,0
"BFC1016",18,3,339.666666666667,336,7.23417813807024,0
"BFC1017",18,4,358,356,15.7056253191863,0
"BFC1018",18,4,376.5,374,26.2995563967658,0
"BFC1019",18,4,390,392,13.8804418757713,0
"BFC102",18,4,386.25,392,41.7721996867135,0
"BFC1020",18,4,425.5,423,29.5803989154981,0
"BFC1021",18,3,395.666666666667,392,8.14452781524708,0
"BFC1022",18,4,407.25,397,42.4764640712948,0
"BFC1023",18,3,373.666666666667,376,22.5905584998099,0
"BFC1024",18,3,381,370,23.5159520326097,0
"BFC1025",18,3,377.333333333333,369,28.4312035153866,0
"BFC1026",18,4,390.25,383,40.5246838359043,0
"BFC1027",18,4,374.25,368,28.7213625489228,0
"BFC1028",18,4,363.25,363.5,27.0354705279318,0
"BFC1029",18,4,366.75,365,37.1247895616931,0
"BFC103",18,3,419.666666666667,417,5.5075705472861,0
"BFC1032",18,4,346.25,344,14.1273965518539,0
"BFC1033",18,4,359.75,355.5,16.9779268463496,0
"BFC1034",18,3,359.666666666667,358,3.78593889720018,0
"BFC1035",18,4,387.5,387.5,12.6622799421484,0
"BFC1036",18,4,389.25,386,23.7258649297906,0
"BFC1037",18,4,399.5,397.5,43.2550575077643,0
"BFC1038",18,4,393.25,382.5,47.1053783199612,0
"BFC1039",18,3,372.666666666667,366,19.8578280114753,0
"BFC104",18,3,409,410,4.58257569495584,0
"BFC1040",18,4,405.75,399,49.9224398442224,0
"BFC1041",18,3,377,379,4.35889894354067,0
"BFC1042",18,4,390.5,394,33.9950976857939,0
"BFC1043",18,4,375.75,370.5,39.0587164834347,0
"BFC1044",18,3,356,357,4.58257569495584,0
"BFC1045",18,4,366.75,368.5,38.7846619167939,0
"BFC1048",18,4,369.25,367,24.9582985531199,0
"BFC1049",18,4,370.75,368.5,19.8725103262438,0
"BFC105",18,3,398,399,4.58257569495584,0
"BFC1050",18,4,385,384.5,17.7951304200522,0
"BFC1051",18,4,393.25,390,13.6717470232106,0
"BFC1052",18,4,388.75,387.5,18.1360598440418,0
